0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.034669876098632812e+00,4.053170204162597656e+00,4.091959953308105469e+00,4.103869915008544922e+00,4.089869976043701172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.263669967651367188e+00,4.287839889526367188e+00,4.295959949493408203e+00,4.304960250854492188e+00,4.313960075378417969e+00,4.337669849395751953e+00,4.357560157775878906e+00,2.631959915161132812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.045420169830322266e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.043669700622558594e+00,4.087100028991699219e+00,4.098040103912353516e+00,4.092669963836669922e+00,4.082870006561279297e+00,4.044420242309570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.233809947967529297e+00,4.235670089721679688e+00,4.260960102081298828e+00,4.258239746093750000e+00,4.286809921264648438e+00,4.294529914855957031e+00,4.288499832153320312e+00,2.585170030593872070e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.032469749450683594e+00,4.023069858551025391e+00,0.000000000000000000e+00,4.016170024871826172e+00,4.048379898071289062e+00,4.066530227661132812e+00,4.060999870300292969e+00,4.051499843597412109e+00,4.039340019226074219e+00,4.040339946746826172e+00,4.171420097351074219e+00,4.195529937744140625e+00,4.206959724426269531e+00,4.219789981842041016e+00,4.235670089721679688e+00,4.243959903717041016e+00,4.259960174560546875e+00,4.250100135803222656e+00,2.573379993438720703e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.993999958038330078e+00,3.986670017242431641e+00,3.969920158386230469e+00,3.988669872283935547e+00,4.016099929809570312e+00,4.018380165100097656e+00,4.025099754333496094e+00,4.022530078887939453e+00,4.059000015258789062e+00,4.122809886932373047e+00,4.160379886627197266e+00,4.172379970550537109e+00,4.176169872283935547e+00,4.191530227661132812e+00,4.187379837036132812e+00,4.218379974365234375e+00,4.171420097351074219e+00,2.620239973068237305e+00,2.594959974288940430e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.949339866638183594e+00,3.949669837951660156e+00,3.957069873809814453e+00,3.948420047760009766e+00,0.000000000000000000e+00,3.991240024566650391e+00,3.997339963912963867e+00,4.000380039215087891e+00,4.018670082092285156e+00,4.063240051269531250e+00,4.116049766540527344e+00,4.117229938507080078e+00,4.147959709167480469e+00,4.157919883728027344e+00,4.168499946594238281e+00,4.173379898071289062e+00,2.664239883422851562e+00,2.630529880523681641e+00,2.628530025482177734e+00,2.629100084304809570e+00,2.625959873199462891e+00,2.621670007705688477e+00,2.737790107727050781e+00,2.724669933319091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.904920101165771484e+00,3.913000106811523438e+00,3.920539855957031250e+00,3.910530090332031250e+00,0.000000000000000000e+00,3.956959962844848633e+00,3.964960098266601562e+00,3.992050170898437500e+00,3.993800163269042969e+00,3.986670017242431641e+00,4.034999847412109375e+00,4.106100082397460938e+00,4.112100124359130859e+00,4.129529953002929688e+00,4.134379863739013672e+00,2.626669883728027344e+00,2.626869916915893555e+00,2.632669925689697266e+00,2.661339998245239258e+00,2.644419908523559570e+00,2.660470008850097656e+00,2.744379997253417969e+00,2.747070074081420898e+00,2.738379955291748047e+00,2.736380100250244141e+00,2.726000070571899414e+00,2.724669933319091797e+00,2.491559982299804688e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.868669986724853516e+00,3.875450134277343750e+00,3.887840032577514648e+00,3.904670000076293945e+00,3.928339958190917969e+00,3.941560029983520508e+00,3.962379932403564453e+00,3.959810018539428711e+00,3.951670169830322266e+00,4.050670146942138672e+00,4.066239833831787109e+00,4.074810028076171875e+00,4.083960056304931641e+00,4.069920063018798828e+00,0.000000000000000000e+00,2.605420112609863281e+00,2.637000083923339844e+00,2.660919904708862305e+00,2.620339870452880859e+00,2.621670007705688477e+00,2.642669916152954102e+00,2.667170047760009766e+00,2.744270086288452148e+00,2.741810083389282227e+00,2.748960018157958984e+00,2.747240066528320312e+00,2.748100042343139648e+00,2.741379976272583008e+00,2.736799955368041992e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.807169914245605469e+00,3.825670003890991211e+00,3.852419853210449219e+00,3.868669986724853516e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.931099891662597656e+00,3.934100151062011719e+00,3.932809829711914062e+00,3.990099906921386719e+00,4.013919830322265625e+00,4.048379898071289062e+00,4.051670074462890625e+00,4.046000003814697266e+00,0.000000000000000000e+00,2.608669996261596680e+00,2.657069921493530273e+00,2.669869899749755859e+00,2.608340024948120117e+00,2.600810050964355469e+00,2.602269887924194336e+00,2.731470108032226562e+00,2.733959913253784180e+00,2.727499961853027344e+00,2.763809919357299805e+00,2.854919910430908203e+00,2.842839956283569336e+00,2.745670080184936523e+00,2.746099948883056641e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.768670082092285156e+00,3.793469905853271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.876919984817504883e+00,3.909669876098632812e+00,3.913810014724731445e+00,3.917379856109619141e+00,3.976240158081054688e+00,4.009809970855712891e+00,4.011960029602050781e+00,3.874169826507568359e+00,0.000000000000000000e+00,2.614809989929199219e+00,2.660170078277587891e+00,2.664170026779174805e+00,2.607670068740844727e+00,2.601099967956542969e+00,2.597670078277587891e+00,2.729170083999633789e+00,2.724339962005615234e+00,2.716300010681152344e+00,2.773669958114624023e+00,2.861069917678833008e+00,2.860670089721679688e+00,2.742670059204101562e+00,2.742239952087402344e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.738999843597412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.930099964141845703e+00,3.934170007705688477e+00,3.952960014343261719e+00,3.959670066833496094e+00,3.962239980697631836e+00,2.541170120239257812e+00,0.000000000000000000e+00,2.637919902801513672e+00,2.659339904785156250e+00,2.653270006179809570e+00,2.598999977111816406e+00,2.598530054092407227e+00,2.596100091934204102e+00,2.731420040130615234e+00,2.724499940872192383e+00,2.714529991149902344e+00,2.777499914169311523e+00,2.845669984817504883e+00,2.742379903793334961e+00,2.733380079269409180e+00,2.734809875488281250e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.884920120239257812e+00,3.916669845581054688e+00,3.920670032501220703e+00,3.931419849395751953e+00,2.598000049591064453e+00,0.000000000000000000e+00,2.652240037918090820e+00,2.658669948577880859e+00,2.623960018157958984e+00,2.601049900054931641e+00,2.597959995269775391e+00,2.599669933319091797e+00,2.730669975280761719e+00,2.720269918441772461e+00,2.729670047760009766e+00,2.771100044250488281e+00,2.776239871978759766e+00,2.734920024871826172e+00,2.732779979705810547e+00,2.526289939880371094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878920078277587891e+00,3.890239953994750977e+00,3.874919891357421875e+00,2.654170036315917969e+00,2.595380067825317383e+00,2.657469987869262695e+00,2.651669979095458984e+00,2.610100030899047852e+00,2.607670068740844727e+00,2.597670078277587891e+00,2.599960088729858398e+00,2.603070020675659180e+00,2.712670087814331055e+00,2.745170116424560547e+00,2.767669916152954102e+00,2.761100053787231445e+00,2.729229927062988281e+00,2.728270053863525391e+00,2.392669916152954102e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664000034332275391e+00,2.653419971466064453e+00,2.620530128479003906e+00,2.599999904632568359e+00,0.000000000000000000e+00,2.603169918060302734e+00,2.606270074844360352e+00,2.604670047760009766e+00,2.605669975280761719e+00,2.600239992141723633e+00,2.606420040130615234e+00,2.722100019454956055e+00,2.758810043334960938e+00,2.772239923477172852e+00,2.759809970855712891e+00,2.730669975280761719e+00,2.731050014495849609e+00,2.680000066757202148e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664469957351684570e+00,2.646070003509521484e+00,2.619669914245605469e+00,2.587339878082275391e+00,0.000000000000000000e+00,2.604000091552734375e+00,0.000000000000000000e+00,2.595340013504028320e+00,2.600810050964355469e+00,2.602240085601806641e+00,2.728169918060302734e+00,2.729799985885620117e+00,2.764669895172119141e+00,2.789669990539550781e+00,2.757100105285644531e+00,2.735529899597167969e+00,2.732379913330078125e+00,2.652669906616210938e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.655999898910522461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.663470029830932617e+00,2.645869970321655273e+00,2.621959924697875977e+00,2.606499910354614258e+00,2.429670095443725586e+00,2.429670095443725586e+00,2.622339963912963867e+00,2.649670124053955078e+00,2.595959901809692383e+00,2.599809885025024414e+00,2.730780124664306641e+00,2.736380100250244141e+00,2.800070047378540039e+00,2.808239936828613281e+00,2.763789892196655273e+00,2.740530014038085938e+00,2.731240034103393555e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642669916152954102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.664469957351684570e+00,2.654670000076293945e+00,2.646669864654541016e+00,2.529000043869018555e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.615339994430541992e+00,2.593379974365234375e+00,2.584959983825683594e+00,2.615339994430541992e+00,2.734099864959716797e+00,2.747809886932373047e+00,2.813270092010498047e+00,2.815099954605102539e+00,2.743530035018920898e+00,2.740960121154785156e+00,2.731669902801513672e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.642669916152954102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.670469999313354492e+00,2.646869897842407227e+00,2.649470090866088867e+00,2.529269933700561523e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.579420089721679688e+00,2.600670099258422852e+00,2.732670068740844727e+00,2.736239910125732422e+00,2.747529983520507812e+00,2.827529907226562500e+00,2.815239906311035156e+00,2.741379976272583008e+00,2.736840009689331055e+00,0.000000000000000000e+00,0.000000000000000000e+00
